datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-10-30 08:00:00+00:00,2138.713381,24.33546544,0.99597298,0.96113038,0.03399497,0.0,0.0006253
2025-10-30 09:00:00+00:00,2098.19395325,24.45682523,0.99525506,0.97653923,0.01758339,0.0,0.00085433
2025-10-30 10:00:00+00:00,2060.68173,24.66078439,0.99431437,0.99113032,0.00158153,0.0,0.00116359
2025-10-30 11:00:00+00:00,2054.11598825,24.57876465,0.99470102,0.99191876,0.0013877,0.0,0.0009552
2025-10-30 12:00:00+00:00,2019.60107825,24.7639918,0.9940995,0.99052427,0.00174777,0.0,0.00111952
2025-10-30 13:00:00+00:00,2000.98974775,24.84085384,0.99408535,0.97508839,0.01701467,0.0,0.0012091
2025-10-30 14:00:00+00:00,2021.439646,24.48748867,0.99552815,0.93415535,0.06020117,0.0,0.00069342
2025-10-30 15:00:00+00:00,2086.1298735,24.29447616,0.99625248,0.93977626,0.05575781,0.0,0.00045224
2025-10-30 16:00:00+00:00,2134.84183225,24.29861405,0.99619688,0.93548243,0.05999629,0.0,0.00050871
2025-10-30 17:00:00+00:00,2139.2612245,24.28619702,0.99621585,0.93577446,0.05973709,0.0,0.00050323
2025-10-30 18:00:00+00:00,2138.2687635,24.40594082,0.99573048,0.92961492,0.06513171,0.0,0.00068426
2025-10-30 19:00:00+00:00,2138.76726625,24.52254652,0.99528861,0.92657109,0.06746971,0.0,0.00082253
2025-10-30 20:00:00+00:00,2124.92328575,24.45937074,0.99553739,0.93373885,0.0607123,0.0,0.00076269
2025-10-30 21:00:00+00:00,2087.86763775,24.53519287,0.99543772,0.94072076,0.05347071,0.0,0.00087203
2025-10-30 22:00:00+00:00,2034.94138325,24.61339094,0.99492024,0.95651038,0.03699573,0.0,0.00099366
2025-10-30 23:00:00+00:00,2011.31216975,24.68133455,0.9947559,0.95536945,0.03780542,0.0,0.00107415
2025-10-31 00:00:00+00:00,1975.46654225,24.78910539,0.99424781,0.97387366,0.01853153,0.0,0.00130031
2025-10-31 01:00:00+00:00,1955.16021975,24.8399023,0.99396497,0.99029583,0.00167912,0.0,0.00142629
2025-10-31 02:00:00+00:00,1953.24535,24.82702614,0.99408011,0.99041063,0.00167183,0.0,0.00140623
2025-10-31 03:00:00+00:00,1951.33939325,24.76880251,0.99417515,0.99061965,0.0016516,0.0,0.00129917
2025-10-31 04:00:00+00:00,1983.2196905,24.6802013,0.9942464,0.95372535,0.03877308,0.0,0.00122665
2025-10-31 05:00:00+00:00,2074.1870055,24.46529068,0.99482869,0.95847993,0.03507222,0.0,0.00090941
2025-10-31 06:00:00+00:00,2197.94569425,24.33537484,0.99526768,0.96093284,0.03326827,0.0,0.00076117
2025-10-31 07:00:00+00:00,2223.5896075,24.29038345,0.99543544,0.96265459,0.03173582,0.0,0.00074563
2025-10-31 08:00:00+00:00,2241.48579225,24.24688951,0.99588504,0.93132847,0.06350218,0.0,0.00077515
2025-10-31 09:00:00+00:00,2236.74950975,24.23682928,0.99602261,0.93437054,0.0605125,0.0,0.00083294
2025-10-31 10:00:00+00:00,2213.95085375,24.17435133,0.99617908,0.95529933,0.03982661,0.0,0.00074898
2025-10-31 11:00:00+00:00,2188.9607995,24.1469994,0.99583547,0.96866927,0.02590002,0.0,0.00096222
2025-10-31 12:00:00+00:00,2169.738822,24.07057858,0.99599743,0.96414954,0.03069449,0.0,0.00088016
2025-10-31 13:00:00+00:00,2177.6647705,24.06581972,0.99611828,0.96536783,0.02963706,0.0,0.00085797
2025-10-31 14:00:00+00:00,2169.63510125,23.97901989,0.99612723,0.9652123,0.02993476,0.0,0.00081959
2025-10-31 15:00:00+00:00,2210.7191245,23.98954909,0.99667873,0.94584308,0.05008331,0.0,0.00064947
2025-10-31 16:00:00+00:00,2203.7835785,23.97961826,0.99667143,0.94508549,0.0508039,0.0,0.00067995
2025-10-31 17:00:00+00:00,2165.08001275,23.97847,0.99644789,0.9416011,0.05396081,0.0,0.00075333
2025-10-31 18:00:00+00:00,2128.3670535,23.97999805,0.9963608,0.94086194,0.0545355,0.0,0.00080757
2025-10-31 19:00:00+00:00,2101.08042925,23.97152797,0.99644555,0.94243653,0.05301715,0.0,0.00079365
2025-10-31 20:00:00+00:00,2064.1995335,23.97110786,0.99627561,0.93524941,0.05992525,0.0,0.00088355
2025-10-31 21:00:00+00:00,2006.10633075,24.00128127,0.99599186,0.93009328,0.06465864,0.0,0.00098237
2025-10-31 22:00:00+00:00,1939.6345525,23.985605,0.99475894,0.96713352,0.02596992,0.0,0.00136962
2025-10-31 23:00:00+00:00,1885.77532075,24.05135861,0.99291248,0.97761943,0.01286432,0.0,0.00192835
2025-11-01 00:00:00+00:00,1844.89745025,24.05990279,0.99184694,0.97542994,0.01346907,2.367e-05,0.0023734
2025-11-01 01:00:00+00:00,1826.57448125,24.33365014,0.99100334,0.97246655,0.01420213,0.00048446,0.00244391
2025-11-01 02:00:00+00:00,1922.76138625,24.5240706,0.9904868,0.97056582,0.01458846,0.00083002,0.00249585
2025-11-01 03:00:00+00:00,1911.9753075,24.67404818,0.98991142,0.98445026,1.18e-06,0.00075051,0.00235159
2025-11-01 04:00:00+00:00,1912.69091925,25.19535186,0.98806794,0.98134316,1.04e-06,0.00109046,0.00228512
2025-11-01 05:00:00+00:00,1935.95504825,25.34382805,0.9881903,0.98095004,1.3e-06,0.00125815,0.00229694
2025-11-01 06:00:00+00:00,1957.142608,24.7835346,0.98885332,0.98307717,2.46e-06,0.00086711,0.00228189
2025-11-01 07:00:00+00:00,1997.77591475,24.49855612,0.98948036,0.98488243,2.102e-05,0.00047752,0.00229444
2025-11-01 08:00:00+00:00,1973.9210975,24.31106689,0.99003763,0.9852507,0.00040613,0.00086336,0.00216762
2025-11-01 09:00:00+00:00,2078.94338925,24.45781109,0.98918902,0.98433392,2.453e-05,0.00116058,0.00220439
2025-11-01 10:00:00+00:00,2093.7687055,24.24889071,0.98993961,0.98609961,9.8e-07,0.00081283,0.00176113
2025-11-01 11:00:00+00:00,2102.01133625,23.99395278,0.9917912,0.9887595,5.6e-07,0.00039814,0.00193829
2025-11-01 12:00:00+00:00,2102.62102425,23.96331251,0.99262372,0.99004245,0.00037304,8.205e-05,0.00176317
2025-11-01 13:00:00+00:00,2104.8223245,23.83792021,0.99336734,0.99076161,0.00065622,0.0,0.00179042
2025-11-01 14:00:00+00:00,1995.59790025,23.82503133,0.99490815,0.99292103,0.00063828,0.0,0.00128122
2025-11-01 15:00:00+00:00,2067.41783575,23.8810832,0.9959144,0.95708257,0.03778241,0.0,0.00097132
2025-11-01 16:00:00+00:00,2074.95000225,23.86833175,0.99598357,0.95813575,0.03683687,0.0,0.0009153
2025-11-01 17:00:00+00:00,2034.29586425,23.83204735,0.99563346,0.95532996,0.03910735,0.0,0.00106332
2025-11-01 18:00:00+00:00,2000.411158,23.81011378,0.99536763,0.95324244,0.04074954,0.0,0.00118503
2025-11-01 19:00:00+00:00,1964.82213425,23.81151357,0.9951768,0.95186427,0.04179869,0.0,0.00129914
2025-11-01 20:00:00+00:00,1936.81526375,23.7537728,0.99501035,0.95901208,0.03444332,0.0,0.00138459
2025-11-01 21:00:00+00:00,1898.008047,23.74865738,0.99461494,0.98370767,0.00917006,0.0,0.00154721
2025-11-01 22:00:00+00:00,1846.50569025,23.69564909,0.99415666,0.99165396,0.00073886,0.0,0.00170508
2025-11-01 23:00:00+00:00,1829.97022525,23.81729949,0.99438325,0.99252465,0.0,0.0,0.00160108
2025-11-02 00:00:00+00:00,1801.28549,23.85176763,0.99424069,0.99236734,0.0,0.0,0.00166225
2025-11-02 01:00:00+00:00,1787.7567695,23.97927133,0.99386906,0.99169063,0.0,0.0,0.00178403
2025-11-02 02:00:00+00:00,1765.62172125,24.11342869,0.99313742,0.99058818,0.0,0.0,0.00218211
2025-11-02 03:00:00+00:00,1760.69212775,24.36871507,0.99291463,0.99006871,0.0,0.0,0.00233941
2025-11-02 04:00:00+00:00,1768.08364075,24.5867494,0.99338445,0.99068048,0.0,0.0,0.00216131
2025-11-02 05:00:00+00:00,1786.02557575,24.77575642,0.99358188,0.99020081,0.00055633,0.0,0.00211584
2025-11-02 06:00:00+00:00,1818.65375925,24.74857118,0.99432525,0.9917239,0.00012241,0.0,0.00173195
2025-11-02 07:00:00+00:00,1857.61286025,24.65032525,0.99468581,0.99250135,6.577e-05,0.0,0.00154495
2025-11-02 08:00:00+00:00,1919.61285975,24.5565414,0.99507593,0.9931581,0.0,0.0,0.0014132
2025-11-02 09:00:00+00:00,1936.164673,24.62542522,0.99467515,0.99253026,0.0,0.0,0.00146822
2025-11-02 10:00:00+00:00,1944.53674225,24.62989281,0.99473495,0.99265387,0.0,0.0,0.00146523
2025-11-02 11:00:00+00:00,1944.726805,24.68828347,0.99467433,0.99245788,0.0,0.0,0.00157025
2025-11-02 12:00:00+00:00,1948.56640975,24.70888576,0.99483019,0.99266598,0.0,0.0,0.00152631
2025-11-02 13:00:00+00:00,1966.053484,24.54921221,0.99564494,0.99403047,0.0,0.0,0.00115594
2025-11-02 14:00:00+00:00,1982.60542425,24.5443737,0.99551488,0.99392395,1.203e-05,0.0,0.00127538
2025-11-02 15:00:00+00:00,2030.23433925,24.46121607,0.99604245,0.96838577,0.02632795,0.0,0.00099277
2025-11-02 16:00:00+00:00,2044.86641975,24.38455984,0.99621569,0.96646843,0.02864627,0.0,0.000755
2025-11-02 17:00:00+00:00,2051.3856925,24.37664568,0.99619348,0.96706371,0.02800882,0.0,0.00083354
2025-11-02 18:00:00+00:00,2056.00413075,24.40906251,0.99597761,0.96591654,0.0288081,0.0,0.00095866
2025-11-02 19:00:00+00:00,2044.66640675,24.43582169,0.99586198,0.96715078,0.0273092,0.0,0.00107541
2025-11-02 20:00:00+00:00,2015.66324075,24.35948712,0.99573193,0.96552507,0.02882125,0.0,0.00114163
2025-11-02 21:00:00+00:00,1976.365301,24.33470739,0.99558562,0.96682279,0.02727407,0.0,0.00124287
2025-11-02 22:00:00+00:00,1926.63991575,24.30291111,0.9953149,0.99257196,0.00111532,0.0,0.00135114
2025-11-02 23:00:00+00:00,1871.9674185,24.31920693,0.99459085,0.99249602,0.00011501,0.0,0.00159463
2025-11-03 00:00:00+00:00,1841.002386,24.3584771,0.99410535,0.99187322,0.0,0.0,0.0017807
2025-11-03 01:00:00+00:00,1824.96640625,24.35394956,0.99377764,0.99141898,0.0,0.0,0.0018847
2025-11-03 02:00:00+00:00,1815.5137165,24.48288889,0.99298651,0.99024729,0.0,0.0,0.00214879
2025-11-03 03:00:00+00:00,1805.694241,24.5550726,0.99291847,0.9901439,0.0,0.0,0.0021826
2025-11-03 04:00:00+00:00,1833.86800625,24.46032185,0.99357923,0.9911134,0.0,0.0,0.00186084
2025-11-03 05:00:00+00:00,1920.62337975,24.16639187,0.99454532,0.99284037,0.0,0.0,0.00136394
2025-11-03 06:00:00+00:00,2025.72465475,24.08899614,0.99511626,0.99422296,0.0,0.0,0.00067163
2025-11-03 07:00:00+00:00,2054.77122425,24.05006253,0.99556319,0.9950226,0.0,0.0,0.00043245
2025-11-03 08:00:00+00:00,2067.6656105,24.08155444,0.99602252,0.99222025,0.00327735,0.0,0.00040456
2025-11-03 09:00:00+00:00,2054.188842,24.23880404,0.99580337,0.96492837,0.02982366,0.0,0.00077461
2025-11-03 10:00:00+00:00,2023.419791,24.38143123,0.99543285,0.96684747,0.02714824,0.0,0.00101507
2025-11-03 11:00:00+00:00,2013.5275465,24.4107745,0.99521083,0.96527457,0.02847305,0.0,0.00108197
2025-11-03 12:00:00+00:00,2014.4207315,24.37116122,0.99513306,0.96545204,0.02827071,0.0,0.00109536
2025-11-03 13:00:00+00:00,2039.3199245,24.27532071,0.9956127,0.96335069,0.03112248,0.0,0.00084183
2025-11-03 14:00:00+00:00,2060.1996475,24.18346433,0.99573903,0.9674801,0.02727786,0.0,0.00082289
2025-11-03 15:00:00+00:00,2127.20024475,24.12798706,0.99619645,0.96634648,0.02900996,0.0,0.00073382
2025-11-03 16:00:00+00:00,2147.8245155,24.05218148,0.99644026,0.9682033,0.02753124,0.0,0.00061934
2025-11-03 17:00:00+00:00,2127.941302,24.00254098,0.99629091,0.96305934,0.0324905,0.0,0.00070203
2025-11-03 18:00:00+00:00,2104.8166715,23.95027114,0.99613407,0.96348096,0.03191871,0.0,0.00071661
2025-11-03 19:00:00+00:00,2079.84834475,23.86815421,0.99600917,0.97021527,0.02505106,0.0,0.00083311
2025-11-03 20:00:00+00:00,2012.39841,23.7477703,0.99512358,0.98542717,0.00875842,0.0,0.00113506
2025-11-03 21:00:00+00:00,1942.56381125,23.69690188,0.99329288,0.97991681,0.01180615,0.0,0.0016767
2025-11-03 22:00:00+00:00,1889.87726675,23.73247212,0.99267306,0.98063075,0.01070285,0.0,0.00139122
2025-11-03 23:00:00+00:00,1923.02720475,23.5840875,0.98993941,0.98485559,0.00326832,3.01e-06,0.00146332
2025-11-04 00:00:00+00:00,1881.42047175,23.61552859,0.98943938,0.98762979,0.0,7.08e-06,0.00140826
2025-11-04 01:00:00+00:00,1854.03240325,23.80790563,0.99005507,0.98844967,0.0,1.858e-05,0.00122707
2025-11-04 02:00:00+00:00,1838.80994475,23.60715947,0.98978419,0.98841405,0.0,1.675e-05,0.00109348
2025-11-04 03:00:00+00:00,1822.17986325,23.67523618,0.98999732,0.98847385,0.0,1.547e-05,0.00116474
2025-11-04 04:00:00+00:00,1835.7071865,23.46203334,0.99003182,0.98811086,0.0,0.0,0.00164178
2025-11-04 05:00:00+00:00,1841.816865,24.01818048,0.99184918,0.97525952,0.01384775,0.0,0.00205593
2025-11-04 06:00:00+00:00,1942.64681375,23.91228493,0.99273365,0.97824842,0.0120666,0.0,0.00197239
2025-11-04 07:00:00+00:00,1945.905827,24.10415596,0.99364581,0.9801401,0.01132385,0.0,0.00171753
2025-11-04 08:00:00+00:00,1937.764133,24.21041102,0.99450089,0.98255587,0.00999504,0.0,0.00148734
2025-11-04 09:00:00+00:00,1936.62107925,24.32573424,0.99464664,0.98298134,0.00964457,0.0,0.00145583
2025-11-04 10:00:00+00:00,1908.600592,24.3945936,0.99399975,0.98079273,0.01071813,1.91e-06,0.00176862
2025-11-04 11:00:00+00:00,1910.06799325,24.30801743,0.99387757,0.98070477,0.01076136,6.24e-06,0.00185436
2025-11-04 12:00:00+00:00,1908.480788,23.97922831,0.99447294,0.9825195,0.01024052,0.0,0.0014575
2025-11-04 13:00:00+00:00,1959.8240725,23.8412786,0.99487581,0.9868962,0.00661572,0.0,0.00138616
2025-11-04 14:00:00+00:00,1979.64300375,23.7866965,0.99547306,0.99373632,0.00061129,0.0,0.00118596
2025-11-04 15:00:00+00:00,2016.7187,23.80568772,0.99564274,0.99405011,0.00056743,0.0,0.00112486
2025-11-04 16:00:00+00:00,2033.13048775,23.77913409,0.99571561,0.99419381,0.00054471,0.0,0.00112948
2025-11-04 17:00:00+00:00,1997.871326,23.7042861,0.99538113,0.99376284,0.00059644,0.0,0.00123583
2025-11-04 18:00:00+00:00,1991.55892875,23.73043179,0.99521942,0.99344811,0.00062913,0.0,0.00130109
2025-11-04 19:00:00+00:00,1983.39073425,23.82414507,0.99523805,0.99336818,0.00061572,0.0,0.00128675
2025-11-04 20:00:00+00:00,1961.6475085,23.92646858,0.99504169,0.99288627,0.00064714,0.0,0.0013757
2025-11-04 21:00:00+00:00,1914.93013575,24.11278514,0.99447924,0.99181327,0.00068215,0.0,0.00161299
2025-11-04 22:00:00+00:00,1847.88892525,24.28168056,0.99399284,0.9908993,0.00064179,4e-08,0.00185728
2025-11-04 23:00:00+00:00,1807.3746455,24.45379665,0.9936739,0.99078163,7.01e-06,7.1e-07,0.00201525
2025-11-05 00:00:00+00:00,1766.77966875,24.65915375,0.99290195,0.98941645,0.0,1.95e-06,0.00245773
2025-11-05 01:00:00+00:00,1743.26013,24.34630692,0.99276222,0.98946308,0.0,0.0,0.00249223
2025-11-05 02:00:00+00:00,1730.17680425,24.32864018,0.99266158,0.98941861,0.0,4.18e-06,0.00230699
2025-11-05 03:00:00+00:00,1724.1592845,24.38616644,0.99280973,0.98963531,0.0,8.36e-06,0.00214422
2025-11-05 04:00:00+00:00,1751.102777,24.52321973,0.99305978,0.98973531,0.0,0.0,0.00230851
2025-11-05 05:00:00+00:00,1838.6856155,24.43840552,0.993983,0.99120511,0.0,0.0,0.00196155
2025-11-05 06:00:00+00:00,1967.019999,24.28378847,0.99513483,0.9931036,0.0,0.0,0.00143981
2025-11-05 07:00:00+00:00,2000.4318805,23.99066293,0.99517019,0.99364176,0.0,0.0,0.00130238
2025-11-05 08:00:00+00:00,1990.7004815,24.06197912,0.99529633,0.99382918,0.0,0.0,0.0012216
2025-11-05 09:00:00+00:00,1979.3264415,24.0344708,0.99538351,0.9939128,0.0,0.0,0.00120754
2025-11-05 10:00:00+00:00,1955.47634875,23.98001414,0.99537705,0.99395441,0.0,0.0,0.00116103
2025-11-05 11:00:00+00:00,1865.23825275,23.89649679,0.99534325,0.99402554,0.0,0.0,0.00114118
2025-11-05 12:00:00+00:00,1963.10870475,23.87073539,0.99569824,0.99454015,0.0,0.0,0.00101796
2025-11-05 13:00:00+00:00,1881.54851375,23.80874355,0.99586294,0.99488345,0.0,0.0,0.00092087
2025-11-05 14:00:00+00:00,1977.1580255,23.85662771,0.99601114,0.9628389,0.03230581,0.0,0.00082315
2025-11-05 15:00:00+00:00,2030.514076,23.91886673,0.99627706,0.9585782,0.03694042,0.0,0.00070817
2025-11-05 16:00:00+00:00,2043.73241575,23.90843158,0.99633877,0.98018154,0.01543715,0.0,0.00069682
2025-11-05 17:00:00+00:00,2027.62267575,23.91772086,0.99627735,0.97799314,0.01754947,0.0,0.00066821
2025-11-05 18:00:00+00:00,2022.7855545,23.93243279,0.99603421,0.97556655,0.01966013,0.0,0.00076021
2025-11-05 19:00:00+00:00,2009.39261075,23.97210597,0.99606291,0.97522749,0.01999271,0.0,0.00071548
2025-11-05 20:00:00+00:00,1975.607795,24.03562323,0.9958333,0.97816861,0.01668779,0.0,0.00079646
2025-11-05 21:00:00+00:00,1908.98491475,24.15337424,0.99505816,0.98489203,0.00881925,0.0,0.00107773
2025-11-05 22:00:00+00:00,1855.06388975,24.27286347,0.99452176,0.98336969,0.00953581,0.0,0.00127811
2025-11-05 23:00:00+00:00,1815.868444,24.31528226,0.99455372,0.98325388,0.00975964,0.0,0.0012031
2025-11-06 00:00:00+00:00,1774.51233675,24.39765101,0.99425677,0.98245317,0.01016022,0.0,0.00130894
2025-11-06 01:00:00+00:00,1740.72749475,24.41828686,0.99410932,0.98159873,0.01088486,0.0,0.00129392
2025-11-06 02:00:00+00:00,1720.79124175,24.3774085,0.99417704,0.98155288,0.01126853,0.0,0.00106597
2025-11-06 03:00:00+00:00,1699.8258755,24.4165507,0.99430527,0.98145976,0.01143404,0.0,0.00079276
2025-11-06 04:00:00+00:00,1708.5567045,24.41028362,0.99478119,0.9837152,0.00977635,0.0,0.00098074
2025-11-06 05:00:00+00:00,1793.80757175,24.3255856,0.99575712,0.96829319,0.02653588,0.0,0.00077104
2025-11-06 06:00:00+00:00,1919.127172,24.18435402,0.99652113,0.94444159,0.05158514,0.0,0.00043222
2025-11-06 07:00:00+00:00,1933.719752,24.21478597,0.99648145,0.93459671,0.06133084,0.0,0.00049793
2025-11-06 08:00:00+00:00,1953.88084775,24.24303611,0.99638153,0.93185288,0.06391602,0.0,0.00054219
2025-11-06 09:00:00+00:00,1970.95438875,24.27790699,0.99642083,0.9332126,0.06252027,0.0,0.00058018
2025-11-06 10:00:00+00:00,1944.109999,24.29714884,0.99630113,0.92024618,0.07532167,0.0,0.00056559
2025-11-06 11:00:00+00:00,1936.35325925,24.51954675,0.99604997,0.91719353,0.07762409,0.0,0.00075376
2025-11-06 12:00:00+00:00,1924.7567525,24.38991113,0.99619585,0.91607966,0.07918835,0.0,0.00053282
2025-11-06 13:00:00+00:00,1931.422995,24.29009212,0.99633506,0.918988,0.07666918,0.0,0.00039769
2025-11-06 14:00:00+00:00,1970.6797885,24.38895371,0.99647681,0.95042733,0.04514272,0.0,0.00053502
2025-11-06 15:00:00+00:00,2002.70112625,24.29286188,0.99665919,0.95550329,0.04044283,0.0,0.00040004
2025-11-06 16:00:00+00:00,2017.9790825,24.25662457,0.99680603,0.956583,0.03959335,0.0,0.00037964
2025-11-06 17:00:00+00:00,1994.9862995,24.34533695,0.99661514,0.96150418,0.03423874,0.0,0.00052433
2025-11-06 18:00:00+00:00,1977.74905925,24.43408643,0.99640796,0.96406019,0.03119502,0.0,0.00068965
2025-11-06 19:00:00+00:00,1952.11292825,24.50877815,0.99615072,0.9602573,0.03452823,0.0,0.0008258
2025-11-06 20:00:00+00:00,1940.673152,24.54112839,0.99603258,0.95792652,0.03665069,0.0,0.0009136
2025-11-06 21:00:00+00:00,1893.75552425,24.68569698,0.99563494,0.96269831,0.0310571,0.0,0.00119095
2025-11-06 22:00:00+00:00,1839.94846675,24.77539179,0.99517391,0.98403237,0.00900353,0.0,0.00137722
2025-11-06 23:00:00+00:00,1788.4298925,24.87847153,0.99482371,0.9839334,0.00851619,0.0,0.00151246
2025-11-07 00:00:00+00:00,1758.5641495,24.90066588,0.9945454,0.98237541,0.00961702,0.0,0.00172591
2025-11-07 01:00:00+00:00,1726.14914375,24.98635349,0.99418914,0.98041133,0.01096677,0.0,0.00189866
2025-11-07 02:00:00+00:00,1696.8513525,25.03977047,0.99417661,0.9804403,0.01089967,0.0,0.00185372
2025-11-07 03:00:00+00:00,1680.41321075,24.91660448,0.99439351,0.98110329,0.01074438,0.0,0.00171327
2025-11-07 04:00:00+00:00,1704.95912675,24.76916793,0.99501956,0.98319693,0.00974303,0.0,0.00145529
2025-11-07 05:00:00+00:00,1766.64113125,24.64488434,0.99559039,0.96421621,0.02967418,0.0,0.0011361
2025-11-07 06:00:00+00:00,1880.64693475,24.47449164,0.99626323,0.96017018,0.03487207,0.0,0.00074201
2025-11-07 07:00:00+00:00,1932.249175,24.44463952,0.99627723,0.96075105,0.03434983,0.0,0.000788
2025-11-07 08:00:00+00:00,1951.18917,24.47639266,0.99619572,0.96076576,0.03407846,0.0,0.00092517
2025-11-07 09:00:00+00:00,1949.62260325,24.48935364,0.99624391,0.95981461,0.03502986,0.0,0.00082591
2025-11-07 10:00:00+00:00,1934.24920775,24.48342368,0.99619178,0.95955373,0.03526895,0.0,0.00087023
2025-11-07 11:00:00+00:00,1891.11063175,24.49392375,0.99615742,0.95839592,0.03642871,0.0,0.00083069
2025-11-07 12:00:00+00:00,1936.91528075,24.48529882,0.99621273,0.95879682,0.03614531,0.0,0.00078978
2025-11-07 13:00:00+00:00,1951.97451525,24.47086116,0.99635639,0.96001012,0.0351492,0.0,0.00073025
2025-11-07 14:00:00+00:00,1964.27918375,24.44253212,0.99642481,0.95992355,0.03536059,0.0,0.00068112
2025-11-07 15:00:00+00:00,1998.69208725,24.19752691,0.9967947,0.96182382,0.03447617,0.0,0.00028614
2025-11-07 16:00:00+00:00,2024.27900275,24.4181514,0.99655672,0.96145687,0.03405154,0.0,0.00059961
2025-11-07 17:00:00+00:00,2011.98638325,24.35306266,0.99660997,0.97402941,0.0217119,0.0,0.00050707
2025-11-07 18:00:00+00:00,1983.5990935,24.3982749,0.996471,0.98815419,0.00733263,0.0,0.00056897
2025-11-07 19:00:00+00:00,1953.76803475,24.48926409,0.99627741,0.98748343,0.00755329,0.0,0.00071632
2025-11-07 20:00:00+00:00,1847.0179575,24.54628511,0.99605554,0.98663294,0.00803592,0.0,0.00081133
2025-11-07 21:00:00+00:00,1884.4933055,24.73307271,0.99577372,0.98573611,0.00820004,0.0,0.00105803
2025-11-07 22:00:00+00:00,1849.972542,24.76499936,0.99556909,0.98504015,0.00854459,0.0,0.00116062
2025-11-07 23:00:00+00:00,1813.218563,24.8065904,0.9952596,0.98372112,0.00936975,0.0,0.00129113
2025-11-08 00:00:00+00:00,1783.46887925,24.90481225,0.99491161,0.98244378,0.01006381,0.0,0.00140547
2025-11-08 01:00:00+00:00,1765.010752,24.93818426,0.99485925,0.98239074,0.0099253,0.0,0.00151732
2025-11-08 02:00:00+00:00,1748.01135,24.83354967,0.99491704,0.98260838,0.01003695,0.0,0.00138866
2025-11-08 03:00:00+00:00,1742.759721,24.83511189,0.99493475,0.98266571,0.01007632,0.0,0.00135349
2025-11-08 04:00:00+00:00,1741.92801325,24.84740129,0.99481275,0.98242012,0.01019459,0.0,0.00140137
2025-11-08 05:00:00+00:00,1769.20084475,24.81475759,0.9949683,0.98289033,0.0100065,0.0,0.00135576
2025-11-08 06:00:00+00:00,1819.30064675,24.75262578,0.99534563,0.98409811,0.00931101,0.0,0.00122851
2025-11-08 07:00:00+00:00,1868.27261375,24.67532402,0.9955077,0.98513653,0.00859465,0.0,0.00110552
2025-11-08 08:00:00+00:00,1925.661196,24.59794691,0.99592958,0.98598835,0.00834949,0.0,0.00100394
2025-11-08 09:00:00+00:00,1962.66384225,24.54314795,0.99617069,0.98707528,0.00768147,0.0,0.00087886
